1683795364,732369;191395,000000;0,002000;0,005805;0,006901;0,000231;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,745530;191396,000000;0,002000;0,005797;0,006904;0,000228;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000560
1683795364,745530;191397,000000;0,002000;0,005802;0,006901;0,000228;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,745530;191398,000000;0,002000;0,005799;0,006901;0,000230;0,000309;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,745530;191399,000000;0,002000;0,005796;0,006909;0,000232;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,745530;191400,000000;0,002000;0,005795;0,006901;0,000228;0,000308;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,745530;191401,000000;0,002000;0,005803;0,006907;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,745530;191402,000000;0,002000;0,005809;0,006903;0,000231;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,759175;191403,000000;0,002000;0,005795;0,006903;0,000232;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,759175;191404,000000;0,002000;0,005806;0,006902;0,000229;0,000304;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,759175;191405,000000;0,002000;0,005805;0,006901;0,000229;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,759175;191406,000000;0,002000;0,005804;0,006905;0,000231;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,759175;191407,000000;0,002000;0,005799;0,006900;0,000228;0,000305;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,759175;191408,000000;0,002000;0,005799;0,006908;0,000230;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,759175;191409,000000;0,002000;0,005801;0,006903;0,000230;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,772590;191410,000000;0,002000;0,005801;0,006903;0,000230;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,772590;191411,000000;0,002000;0,005807;0,006901;0,000229;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,772590;191412,000000;0,002000;0,005800;0,006902;0,000230;0,000307;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,772590;191413,000000;0,002000;0,005800;0,006902;0,000228;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,772590;191414,000000;0,002000;0,005793;0,006902;0,000232;0,000309;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,772590;191415,000000;0,002000;0,005800;0,006906;0,000230;0,000305;0,000271;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,785837;191416,000000;0,002000;0,005804;0,006899;0,000229;0,000305;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,785837;191417,000000;0,002000;0,005795;0,006902;0,000231;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,785837;191418,000000;0,002000;0,005803;0,006901;0,000231;0,000305;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,785837;191419,000000;0,002000;0,005806;0,006905;0,000229;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795364,785837;191420,000000;0,002000;0,005799;0,006909;0,000227;0,000304;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,785837;191421,000000;0,002000;0,005803;0,006902;0,000231;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,785837;191422,000000;0,002000;0,005794;0,006907;0,000228;0,000305;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,798467;191423,000000;0,002000;0,005801;0,006902;0,000228;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,798467;191424,000000;0,002000;0,005804;0,006902;0,000229;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,798467;191425,000000;0,002000;0,005799;0,006907;0,000229;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,798467;191426,000000;0,002000;0,005802;0,006901;0,000230;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,798467;191427,000000;0,002000;0,005804;0,006906;0,000227;0,000304;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795364,798467;191428,000000;0,002000;0,005804;0,006898;0,000230;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,811892;191429,000000;0,002000;0,005798;0,006899;0,000230;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795364,811892;191430,000000;0,002000;0,005800;0,006901;0,000228;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795364,811892;191431,000000;0,002000;0,005804;0,006901;0,000231;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,811892;191432,000000;0,002000;0,005803;0,006907;0,000229;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,811892;191433,000000;0,002000;0,005800;0,006901;0,000230;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,811892;191434,000000;0,002000;0,005799;0,006912;0,000229;0,000306;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795364,811892;191435,000000;0,002000;0,005796;0,006900;0,000228;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,825288;191436,000000;0,002000;0,005797;0,006906;0,000229;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,825288;191437,000000;0,002000;0,005807;0,006901;0,000230;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795364,825288;191438,000000;0,002000;0,005798;0,006905;0,000229;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,825288;191439,000000;0,002000;0,005806;0,006904;0,000230;0,000308;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,825288;191440,000000;0,002000;0,005800;0,006899;0,000230;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,825288;191441,000000;0,002000;0,005799;0,006908;0,000232;0,000311;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,825288;191442,000000;0,002000;0,005805;0,006895;0,000231;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,839547;191443,000000;0,002000;0,005803;0,006903;0,000230;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,839547;191444,000000;0,002000;0,005807;0,006903;0,000234;0,000311;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,839547;191445,000000;0,002000;0,005801;0,006900;0,000229;0,000304;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,839547;191446,000000;0,002000;0,005801;0,006907;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,839547;191447,000000;0,002000;0,005799;0,006900;0,000229;0,000303;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,839547;191448,000000;0,002000;0,005804;0,006908;0,000227;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,839547;191449,000000;0,002000;0,005803;0,006902;0,000229;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795364,853292;191450,000000;0,002000;0,005798;0,006907;0,000227;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,853292;191451,000000;0,002000;0,005804;0,006898;0,000231;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,853292;191452,000000;0,002000;0,005802;0,006906;0,000230;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,853292;191453,000000;0,002000;0,005804;0,006903;0,000234;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,853292;191454,000000;0,002000;0,005801;0,006906;0,000230;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,853292;191455,000000;0,002000;0,005802;0,006904;0,000227;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,853292;191456,000000;0,002000;0,005798;0,006901;0,000229;0,000306;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795364,866301;191457,000000;0,002000;0,005802;0,006901;0,000227;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795364,866301;191458,000000;0,002000;0,005801;0,006903;0,000228;0,000306;0,000270;-0,025008;-0,025004;-0,025038;-0,025014;0,000560
1683795364,866301;191459,000000;0,002000;0,005812;0,006904;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,866301;191460,000000;0,002000;0,005802;0,006902;0,000229;0,000308;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,866301;191461,000000;0,002000;0,005802;0,006905;0,000230;0,000304;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,866301;191462,000000;0,002000;0,005797;0,006901;0,000229;0,000304;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,879658;191463,000000;0,002000;0,005801;0,006903;0,000231;0,000309;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795364,879658;191464,000000;0,002000;0,005802;0,006907;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,879658;191465,000000;0,002000;0,005803;0,006907;0,000229;0,000303;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,879658;191466,000000;0,002000;0,005800;0,006900;0,000230;0,000307;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,879658;191467,000000;0,002000;0,005800;0,006906;0,000230;0,000304;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,879658;191468,000000;0,002000;0,005799;0,006903;0,000230;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,879658;191469,000000;0,002000;0,005805;0,006907;0,000231;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,892842;191470,000000;0,002000;0,005797;0,006900;0,000227;0,000304;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,892842;191471,000000;0,002000;0,005799;0,006908;0,000227;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,892842;191472,000000;0,002000;0,005804;0,006904;0,000228;0,000304;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,892842;191473,000000;0,002000;0,005794;0,006905;0,000229;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,892842;191474,000000;0,002000;0,005805;0,006901;0,000233;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,892842;191475,000000;0,002000;0,005800;0,006905;0,000232;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,892842;191476,000000;0,002000;0,005801;0,006905;0,000230;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,905037;191477,000000;0,002000;0,005798;0,006898;0,000229;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,905037;191478,000000;0,002000;0,005801;0,006909;0,000232;0,000310;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000567
1683795364,905037;191479,000000;0,002000;0,005806;0,006903;0,000229;0,000306;0,000271;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795364,905037;191480,000000;0,002000;0,005800;0,006905;0,000230;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,905037;191481,000000;0,002000;0,005806;0,006901;0,000230;0,000305;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,905037;191482,000000;0,002000;0,005798;0,006902;0,000228;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,918791;191483,000000;0,002000;0,005804;0,006901;0,000230;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,918791;191484,000000;0,002000;0,005803;0,006907;0,000231;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,918791;191485,000000;0,002000;0,005799;0,006905;0,000229;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,918791;191486,000000;0,002000;0,005800;0,006899;0,000229;0,000305;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,918791;191487,000000;0,002000;0,005800;0,006909;0,000226;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,918791;191488,000000;0,002000;0,005807;0,006901;0,000233;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,931961;191489,000000;0,002000;0,005798;0,006902;0,000231;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000560
1683795364,931961;191490,000000;0,002000;0,005801;0,006903;0,000227;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,931961;191491,000000;0,002000;0,005799;0,006903;0,000230;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,931961;191492,000000;0,002000;0,005799;0,006906;0,000228;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,931961;191493,000000;0,002000;0,005798;0,006899;0,000228;0,000307;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,931961;191494,000000;0,002000;0,005805;0,006908;0,000232;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,931961;191495,000000;0,002000;0,005803;0,006901;0,000229;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,945099;191496,000000;0,002000;0,005798;0,006904;0,000229;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,945099;191497,000000;0,002000;0,005804;0,006905;0,000230;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,945099;191498,000000;0,002000;0,005801;0,006902;0,000227;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,945099;191499,000000;0,002000;0,005808;0,006904;0,000234;0,000308;0,000278;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,945099;191500,000000;0,002000;0,005800;0,006901;0,000229;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000560
1683795364,945099;191501,000000;0,002000;0,005801;0,006910;0,000226;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,945099;191502,000000;0,002000;0,005796;0,006897;0,000229;0,000305;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,958273;191503,000000;0,002000;0,005801;0,006908;0,000229;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,958273;191504,000000;0,002000;0,005806;0,006901;0,000228;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,958273;191505,000000;0,002000;0,005797;0,006903;0,000230;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,958273;191506,000000;0,002000;0,005803;0,006899;0,000232;0,000309;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,958273;191507,000000;0,002000;0,005805;0,006902;0,000232;0,000307;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,958273;191508,000000;0,002000;0,005803;0,006904;0,000229;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,971741;191509,000000;0,002000;0,005802;0,006896;0,000230;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,971741;191510,000000;0,002000;0,005798;0,006908;0,000230;0,000308;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,971741;191511,000000;0,002000;0,005803;0,006905;0,000229;0,000306;0,000271;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,971741;191512,000000;0,002000;0,005800;0,006900;0,000230;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,971741;191513,000000;0,002000;0,005800;0,006898;0,000229;0,000305;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,971741;191514,000000;0,002000;0,005804;0,006897;0,000231;0,000305;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,971741;191515,000000;0,002000;0,005799;0,006908;0,000229;0,000309;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,985973;191516,000000;0,002000;0,005805;0,006904;0,000228;0,000306;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,985973;191517,000000;0,002000;0,005797;0,006903;0,000229;0,000307;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,985973;191518,000000;0,002000;0,005803;0,006901;0,000227;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,985973;191519,000000;0,002000;0,005805;0,006903;0,000230;0,000306;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,985973;191520,000000;0,002000;0,005805;0,006905;0,000229;0,000305;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,985973;191521,000000;0,002000;0,005799;0,006897;0,000230;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795364,985973;191522,000000;0,002000;0,005803;0,006909;0,000228;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,999599;191523,000000;0,002000;0,005802;0,006901;0,000231;0,000305;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795364,999599;191524,000000;0,002000;0,005808;0,006911;0,000230;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,999599;191525,000000;0,002000;0,005805;0,006903;0,000229;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795364,999599;191526,000000;0,002000;0,005797;0,006903;0,000230;0,000310;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,999599;191527,000000;0,002000;0,005804;0,006901;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795364,999599;191528,000000;0,002000;0,005796;0,006901;0,000229;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795364,999599;191529,000000;0,002000;0,005806;0,006902;0,000230;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795365,012437;191530,000000;0,002000;0,005799;0,006902;0,000232;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795365,012437;191531,000000;0,002000;0,005802;0,006907;0,000230;0,000312;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795365,012437;191532,000000;0,002000;0,005796;0,006905;0,000230;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795365,012437;191533,000000;0,002000;0,005800;0,006907;0,000228;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795365,012437;191534,000000;0,002000;0,005807;0,006903;0,000229;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795365,012437;191535,000000;0,002000;0,005797;0,006897;0,000230;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795365,025724;191536,000000;0,002000;0,005801;0,006905;0,000228;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795365,025724;191537,000000;0,002000;0,005808;0,006902;0,000230;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
